0.595703125,0.7174211248285323,0.25120000000000003,0.2594752186588921,0.5717505634861006,0.6631770596267639,0.5847750865051903,0.8282548476454293,0.24007561436672967,0.7003567181926279
0.345703125,0.16186556927297668,0.4512,0.40233236151603496,0.6626596543951916,0.7401001365498407,0.643598615916955,0.8808864265927977,0.2835538752362949,0.7348394768133175
0.845703125,0.49519890260631,0.6512000000000001,0.5451895043731778,0.7535687453042825,0.8170232134729177,0.7024221453287197,0.9335180055401661,0.3270321361058601,0.7693222354340071
0.220703125,0.8285322359396432,0.8512000000000001,0.6880466472303207,0.8444778362133735,0.8939462903959947,0.7612456747404843,0.9861495844875345,0.3705103969754253,0.8038049940546969
0.720703125,0.2729766803840878,0.09119999999999999,0.8309037900874635,0.9353869271224644,0.9708693673190716,0.820069204152249,0.04155124653739612,0.4139886578449905,0.8382877526753865
0.470703125,0.6063100137174211,0.2912,0.9737609329446064,0.03456048084147258,0.053709604005462,0.8788927335640138,0.09418282548476453,0.45746691871455575,0.8727705112960761
0.970703125,0.9396433470507544,0.4912,0.13702623906705538,0.1254695717505635,0.1306326809285389,0.9377162629757785,0.14681440443213295,0.500945179584121,0.9072532699167658
0.017578125,0.0877914951989026,0.6912,0.2798833819241982,0.2163786626596544,0.20755575785161584,0.9965397923875432,0.19944598337950137,0.5444234404536862,0.9417360285374554
0.517578125,0.42112482853223593,0.8912,0.4227405247813411,0.30728775356874527,0.28447883477469277,0.0002035416242621616,0.2520775623268698,0.5879017013232514,0.976218787158145
0.267578125,0.7544581618655692,0.1312,0.565597667638484,0.3981968444778362,0.3614019116977697,0.05902707103602687,0.3047091412742382,0.6313799621928167,0.011890606420927466
0.767578125,0.19890260631001372,0.3312,0.7084548104956269,0.48910593538692715,0.4383249886208466,0.11785060044779157,0.3573407202216066,0.6748582230623819,0.04637336504161712
0.142578125,0.5322359396433469,0.5312,0.8513119533527697,0.580015026296018,0.5152480655439237,0.17667412985955627,0.40997229916897504,0.718336483931947,0.08085612366230678
0.642578125,0.8655692729766802,0.7312000000000001,0.9941690962099126,0.6709241172051089,0.5921711424670006,0.235497659271321,0.46260387811634346,0.7618147448015122,0.11533888228299644
0.392578125,0.3100137174211248,0.9312,0.01749271137026239,0.7618332081141999,0.6690942193900775,0.2943211886830857,0.5152354570637119,0.8052930056710774,0.14982164090368608
0.892578125,0.6433470507544581,0.17120000000000002,0.16034985422740525,0.8527422990232908,0.7460172963131544,0.3531447180948504,0.5678670360110804,0.8487712665406427,0.18430439952437574
0.080078125,0.9766803840877913,0.3712,0.30320699708454807,0.9436513899323817,0.8229403732362314,0.4119682475066151,0.6204986149584488,0.8922495274102079,0.21878715814506539
0.580078125,0.026063100137174208,0.5712,0.4460641399416909,0.04282494365138993,0.8998634501593084,0.4707917769183798,0.6731301939058172,0.9357277882797731,0.25326991676575505
0.330078125,0.35939643347050754,0.7712000000000001,0.5889212827988338,0.13373403456048086,0.9767865270823852,0.5296153063301445,0.7257617728531855,0.9792060491493384,0.2877526753864447
0.830078125,0.6927297668038408,0.9712000000000001,0.7317784256559766,0.22464312546957177,0.05962676376877561,0.5884388357419092,0.778393351800554,0.02457466918714556,0.3222354340071344
0.205078125,0.13717421124828533,0.019200000000000002,0.8746355685131195,0.3155522163786626,0.13654984069185255,0.647262365153674,0.8310249307479225,0.06805293005671077,0.35671819262782406
0.705078125,0.47050754458161864,0.21920000000000003,0.037900874635568516,0.40646130728775354,0.21347291761492948,0.7060858945654386,0.8836565096952909,0.11153119092627599,0.3912009512485137
0.455078125,0.8038408779149518,0.4192,0.18075801749271136,0.4973703981968445,0.2903959945380064,0.7649094239772033,0.9362880886426592,0.15500945179584122,0.42568370986920334
0.955078125,0.24828532235939643,0.6192000000000001,0.3236151603498542,0.5882794891059353,0.36731907146108334,0.823732953388968,0.9889196675900277,0.19848771266540643,0.460166468489893
0.048828125,0.5816186556927297,0.8192,0.46647230320699706,0.6791885800150262,0.44424214838416026,0.8825564828007327,0.0443213296398892,0.24196597353497165,0.4946492271105826
0.548828125,0.914951989026063,0.0592,0.60932944606414,0.7700976709241172,0.5211652253072372,0.9413800122124975,0.09695290858725761,0.28544423440453687,0.5291319857312723
0.298828125,0.06310013717421124,0.2592,0.7521865889212828,0.8610067618332081,0.5980883022303142,0.0036637492367189092,0.14958448753462603,0.3289224952741021,0.5636147443519619
0.798828125,0.39643347050754457,0.4592,0.8950437317784257,0.9519158527422991,0.675011379153391,0.062487278648483614,0.20221606648199444,0.3724007561436673,0.5980975029726515
0.173828125,0.7297668038408779,0.6592000000000001,0.05830903790087463,0.05108940646130729,0.7519344560764679,0.12131080806024831,0.2548476454293629,0.4158790170132325,0.6325802615933412
0.673828125,0.17421124828532236,0.8592000000000001,0.20116618075801748,0.1419984973703982,0.8288575329995449,0.18013433747201302,0.3074792243767313,0.45935727788279773,0.6670630202140309
0.423828125,0.5075445816186557,0.0992,0.3440233236151603,0.23290758827948913,0.9057806099226219,0.23895786688377774,0.3601108033240997,0.502835538752363,0.7015457788347206
0.923828125,0.8408779149519888,0.2992,0.48688046647230315,0.32381667918858,0.9827036868456988,0.29778139629554246,0.41274238227146814,0.5463137996219282,0.7360285374554102
0.111328125,0.28532235939643347,0.49920000000000003,0.6297376093294461,0.4147257700976709,0.06554392353208922,0.3566049257073071,0.46537396121883656,0.5897920604914934,0.7705112960760998
0.611328125,0.6186556927297667,0.6992,0.7725947521865889,0.5056348610067619,0.14246700045516614,0.41542845511907184,0.5180055401662049,0.6332703213610587,0.8049940546967895
0.361328125,0.9519890260631,0.8992,0.9154518950437318,0.5965439519158527,0.21939007737824306,0.47425198453083656,0.5706371191135734,0.6767485822306238,0.8394768133174791
0.861328125,0.10013717421124828,0.13920000000000002,0.07871720116618075,0.6874530428249436,0.29631315430132,0.5330755139426013,0.6232686980609419,0.720226843100189,0.8739595719381688
0.236328125,0.4334705075445816,0.3392,0.22157434402332363,0.7783621337340346,0.3732362312243969,0.591899043354366,0.6759002770083102,0.7637051039697542,0.9084423305588585
0.736328125,0.7668038408779149,0.5392,0.36443148688046645,0.8692712246431255,0.45015930814747385,0.6507225727661308,0.7285318559556786,0.8071833648393194,0.9429250891795481
0.486328125,0.2112482853223594,0.7392000000000001,0.5072886297376094,0.9601803155522165,0.5270823850705508,0.7095461021778954,0.7811634349030471,0.8506616257088847,0.9774078478002377
0.986328125,0.5445816186556927,0.9392,0.6501457725947521,0.059353869271224644,0.6040054619936278,0.7683696315896601,0.8337950138504155,0.8941398865784499,0.013079667063020214
0.009765625,0.8779149519890259,0.1792,0.7930029154518949,0.15026296018031557,0.6809285389167047,0.8271931610014248,0.8864265927977839,0.9376181474480151,0.04756242568370987
0.509765625,0.3223593964334705,0.3792,0.9358600583090378,0.24117205108940648,0.7578516158397816,0.8860166904131895,0.9390581717451523,0.9810964083175804,0.08204518430439953
0.259765625,0.6556927297668038,0.5792,0.09912536443148687,0.33208114199849736,0.8347746927628585,0.9448402198249543,0.9916897506925207,0.026465028355387523,0.11652794292508918
0.759765625,0.9890260631001371,0.7792000000000001,0.24198250728862972,0.4229902329075883,0.9116977696859355,0.007123956849175657,0.04709141274238227,0.06994328922495274,0.15101070154577884
0.134765625,0.0054869684499314125,0.9792000000000001,0.38483965014577254,0.5138993238166792,0.9886208466090124,0.06594748626094035,0.09972299168975068,0.11342155009451796,0.1854934601664685
0.634765625,0.3388203017832647,0.027200000000000002,0.5276967930029155,0.6048084147257701,0.07146108329540282,0.12477101567270506,0.1523545706371191,0.15689981096408318,0.21997621878715815
0.384765625,0.672153635116598,0.2272,0.6705539358600583,0.695717505634861,0.14838416021847975,0.18359454508446976,0.20498614958448752,0.2003780718336484,0.2544589774078478
0.884765625,0.11659807956104251,0.4272,0.8134110787172011,0.786626596543952,0.22530723714155668,0.24241807449623448,0.25761772853185594,0.2438563327032136,0.28894173602853745
0.072265625,0.4499314128943758,0.6272000000000001,0.956268221574344,0.8775356874530429,0.3022303140646336,0.3012416039079992,0.31024930747922436,0.2873345935727788,0.3234244946492271
0.572265625,0.783264746227709,0.8272,0.11953352769679298,0.9684447783621338,0.37915339098771056,0.36006513331976386,0.3628808864265928,0.33081285444234404,0.3579072532699168
0.322265625,0.22770919067215364,0.0672,0.26239067055393583,0.067618332081142,0.45607646791078743,0.4188886627315286,0.4155124653739612,0.37429111531190923,0.3923900118906064
0.822265625,0.5610425240054869,0.2672,0.4052478134110787,0.15852742299023292,0.5329995448338645,0.4777121921432933,0.4681440443213296,0.4177693761814744,0.4268727705112961
0.197265625,0.8943758573388202,0.4672,0.5481049562682215,0.24943651389932384,0.6099226217569415,0.536535721555058,0.5207756232686981,0.46124763705103966,0.46135552913198574
0.697265625,0.04252400548696845,0.6672000000000001,0.6909620991253644,0.3403456048084147,0.6868456986800183,0.5953592509668227,0.5734072022160664,0.504725897920605,0.49583828775267536
0.447265625,0.37585733882030176,0.8672000000000001,0.8338192419825072,0.43125469571750563,0.7637687756030952,0.6541827803785875,0.6260387811634349,0.5482041587901701,0.5303210463733651
0.947265625,0.7091906721536351,0.1072,0.9766763848396501,0.5221637866265966,0.8406918525261722,0.7130063097903521,0.6786703601108033,0.5916824196597353,0.5648038049940547
0.041015625,0.15363511659807957,0.30720000000000003,0.13994169096209913,0.6130728775356874,0.9176149294492492,0.7718298392021168,0.7313019390581716,0.6351606805293006,0.5992865636147443
0.541015625,0.48696844993141286,0.5072,0.2827988338192419,0.7039819684447783,0.994538006372326,0.8306533686138815,0.7839335180055401,0.6786389413988658,0.633769322235434
0.291015625,0.820301783264746,0.7072,0.42565597667638483,0.7948910593538693,0.000910332271279017,0.8894768980256462,0.8365650969529086,0.722117202268431,0.6682520808561236
0.791015625,0.26474622770919065,0.9072,0.5685131195335277,0.8858001502629602,0.07783340919435594,0.9483004274374109,0.889196675900277,0.7655954631379962,0.7027348394768134
0.166015625,0.5980795610425239,0.1472,0.7113702623906706,0.9767092411720512,0.15475648611743287,0.010584164461632403,0.9418282548476453,0.8090737240075614,0.737217598097503
0.666015625,0.9314128943758572,0.3472,0.8542274052478134,0.07588279489105935,0.2316795630405098,0.06940769387339711,0.9944598337950138,0.8525519848771267,0.7717003567181926
0.416015625,0.07956104252400548,0.5472,0.9970845481049563,0.16679188580015028,0.3086026399635867,0.12823122328516182,0.04986149584487535,0.8960302457466919,0.8061831153388823
0.916015625,0.4128943758573388,0.7472000000000001,0.00041649312786339027,0.2577009767092412,0.38552571688666365,0.1870547526969265,0.10249307479224376,0.9395085066162571,0.8406658739595719
0.103515625,0.746227709190672,0.9472,0.14327363598500623,0.348610067618332,0.4624487938097406,0.24587828210869123,0.15512465373961218,0.9829867674858224,0.8751486325802615
0.603515625,0.1906721536351166,0.1872,0.2861307788421491,0.43951915852742296,0.5393718707328176,0.30470181152045595,0.2077562326869806,0.02835538752362949,0.9096313912009513
0.353515625,0.5240054869684498,0.3872,0.42898792169929195,0.5304282494365139,0.6162949476558944,0.3635253409322206,0.26038781163434904,0.0718336483931947,0.9441141498216409
0.853515625,0.8573388203017831,0.5872,0.5718450645564348,0.6213373403456047,0.6932180245789713,0.4223488703439853,0.31301939058171746,0.11531190926275992,0.9785969084423305
0.228515625,0.3017832647462277,0.7872000000000001,0.7147022074135776,0.7122464312546957,0.7701411015020483,0.48117239975575005,0.3656509695290859,0.15879017013232513,0.01426872770511296
0.728515625,0.635116598079561,0.9872000000000001,0.8575593502707205,0.8031555221637866,0.8470641784251253,0.5399959291675148,0.4182825484764543,0.20226843100189035,0.04875148632580262
0.478515625,0.9684499314128943,0.0352,0.02082465639316951,0.8940646130728775,0.9239872553482021,0.5988194585792795,0.4709141274238227,0.24574669187145556,0.08323424494649227
0.978515625,0.017832647462277088,0.23520000000000002,0.16368179925031234,0.9849737039819685,0.0068274920345926275,0.6576429879910443,0.5235457063711911,0.2892249527410208,0.11771700356718193
0.025390625,0.3511659807956104,0.43520000000000003,0.30653894210745525,0.08414725770097671,0.08375056895766955,0.7164665174028089,0.5761772853185595,0.332703213610586,0.15219976218787157
0.525390625,0.6844993141289436,0.6352000000000001,0.4493960849645981,0.17505634861006764,0.16067364588074648,0.7752900468145736,0.628808864265928,0.3761814744801512,0.18668252080856124
0.275390625,0.12894375857338822,0.8352,0.592253227821741,0.2659654395191585,0.2375967228038234,0.8341135762263383,0.6814404432132963,0.4196597353497164,0.22116527942925088
0.775390625,0.4622770919067215,0.0752,0.7351103706788837,0.3568745304282494,0.3145197997269003,0.892937105638103,0.7340720221606647,0.46313799621928164,0.2556480380499405
0.150390625,0.7956104252400548,0.2752,0.8779675135360266,0.44778362133734034,0.39144287664997723,0.9517606350498677,0.7867036011080332,0.5066162570888469,0.2901307966706302
0.650390625,0.24005486968449932,0.47519999999999996,0.04123281965847563,0.5386927122464312,0.46836595357305416,0.014044372074089151,0.8393351800554016,0.5500945179584121,0.32461355529131986
0.400390625,0.5733882030178327,0.6752000000000001,0.18408996251561846,0.629601803155522,0.5452890304961312,0.07286790148585386,0.89196675900277,0.5935727788279773,0.3590963139120095
0.900390625,0.9067215363511659,0.8752000000000001,0.32694710537276134,0.7205108940646131,0.6222121074192081,0.13169143089761856,0.9445983379501384,0.6370510396975426,0.39357907253269914
0.087890625,0.05486968449931413,0.1152,0.4698042482299042,0.8114199849737039,0.6991351843422849,0.19051496030938325,0.9972299168975068,0.6805293005671078,0.4280618311533888
0.587890625,0.38820301783264743,0.31520000000000004,0.6126613910870471,0.902329075882795,0.7760582612653619,0.24933848972114797,0.0001457938474996355,0.724007561436673,0.4625445897740785
0.337890625,0.7215363511659808,0.5152,0.7555185339441899,0.9932381667918858,0.8529813381884389,0.3081620191329127,0.052777372794868056,0.7674858223062382,0.4970273483947681
0.837890625,0.16598079561042525,0.7152000000000001,0.8983756768013328,0.002253944402704733,0.9299044151115158,0.36698554854467735,0.10540895174223647,0.8109640831758034,0.5315101070154579
0.212890625,0.49931412894375854,0.9152,0.061640982923781756,0.09316303531179565,0.012744651797906237,0.4258090779564421,0.15804053068960489,0.8544423440453687,0.5659928656361475
0.712890625,0.8326474622770917,0.1552,0.2044981257809246,0.18407212622088656,0.08966772872098316,0.4846326073682068,0.2106721096369733,0.8979206049149339,0.6004756242568371
0.462890625,0.27709190672153633,0.35519999999999996,0.3473552686380675,0.2749812171299774,0.1665908056440601,0.5434561367799715,0.2633036885843417,0.941398865784499,0.6349583828775268
0.962890625,0.6104252400548696,0.5552,0.49021241149521033,0.36589030803906836,0.24351388256713702,0.6022796661917362,0.31593526753171014,0.9848771266540643,0.6694411414982164
0.056640625,0.9437585733882029,0.7552000000000001,0.6330695543523531,0.4567993989481593,0.32043695949021395,0.661103195603501,0.36856684647907856,0.030245746691871456,0.7039239001189062
0.556640625,0.09190672153635115,0.9552,0.7759266972094959,0.5477084898572502,0.3973600364132909,0.7199267250152656,0.421198425426447,0.07372400756143667,0.7384066587395958
0.306640625,0.42524005486968447,0.1952,0.9187838400666388,0.6386175807663411,0.4742831133363678,0.7787502544270303,0.4738300043738154,0.11720226843100189,0.7728894173602854
0.806640625,0.7585733882030178,0.3952,0.08204914618908787,0.7295266716754321,0.5512061902594447,0.837573783838795,0.5264615833211839,0.16068052930056712,0.8073721759809751
0.181640625,0.2030178326474623,0.5952000000000001,0.2249062890462307,0.820435762584523,0.6281292671825216,0.8963973132505597,0.5790931622685523,0.20415879017013233,0.8418549346016647
0.681640625,0.5363511659807955,0.7952000000000001,0.36776343190337357,0.9113448534936139,0.7050523441055985,0.9552208426623244,0.6317247412159207,0.24763705103969755,0.8763376932223543
0.431640625,0.8696844993141287,0.9952000000000001,0.5106205747605165,0.010518407212622089,0.7819754210286755,0.0175045796865459,0.6843563201632891,0.29111531190926276,0.910820451843044
0.931640625,0.31412894375857336,0.0048000000000000004,0.6534777176176593,0.101427498121713,0.8588984979517524,0.0763281090983106,0.7369878991106575,0.334593572778828,0.9453032104637337
0.119140625,0.6474622770919066,0.2048,0.7963348604748021,0.19233658903080392,0.9358215748748293,0.13515163851007533,0.789619478058026,0.3780718336483932,0.9797859690844233
0.619140625,0.9807956104252399,0.40480000000000005,0.939192003331945,0.28324567993989475,0.018661811561219845,0.19397516792184,0.8422510570053944,0.4215500945179584,0.015457788347205705
0.369140625,0.030178326474622767,0.6048000000000001,0.10245730945439399,0.3741547708489857,0.09558488848429678,0.2527986973336047,0.8948826359527627,0.46502835538752363,0.04994054696789536
0.869140625,0.3635116598079561,0.8048000000000001,0.24531445231153684,0.4650638617580766,0.1725079654073737,0.31162222674536944,0.9475142149001312,0.5085066162570888,0.08442330558858502
0.244140625,0.6968449931412893,0.0448,0.3881715951686797,0.5559729526671675,0.24943104233045063,0.3704457561571341,0.0029158769499927103,0.551984877126654,0.11890606420927467
0.744140625,0.1412894375857339,0.24480000000000002,0.5310287380258225,0.6468820435762584,0.32635411925352753,0.4292692855688988,0.05554745589736113,0.5954631379962192,0.15338882282996433
0.494140625,0.4746227709190672,0.44480000000000003,0.6738858808829654,0.7377911344853494,0.40327719617660446,0.48809281498066354,0.10817903484472954,0.6389413988657845,0.187871581450654
0.994140625,0.8079561042524004,0.6448000000000002,0.8167430237401082,0.8287002253944403,0.4802002730996814,0.5469163443924283,0.16081061379209796,0.6824196597353497,0.22235434007134364
0.005859375,0.252400548696845,0.8448000000000001,0.9596001665972511,0.9196093163035313,0.5571233500227584,0.605739873804193,0.21344219273946638,0.7258979206049149,0.25683709869203325
0.505859375,0.5857338820301783,0.0848,0.12286547271970012,0.018782870022539443,0.6340464269458352,0.6645634032159577,0.26607377168683477,0.7693761814744801,0.2913198573127229
0.255859375,0.9190672153635115,0.28480000000000005,0.26572261557684296,0.10969196093163036,0.7109695038689121,0.7233869326277224,0.3187053506342032,0.8128544423440452,0.3258026159334126
0.755859375,0.0672153635116598,0.48480000000000006,0.40857975843398586,0.20060105184072127,0.7878925807919891,0.7822104620394871,0.3713369295815716,0.8563327032136105,0.36028537455410226
0.130859375,0.4005486968449931,0.6848000000000001,0.5514369012911287,0.29151014274981213,0.8648156577150661,0.8410339914512518,0.42396850852894,0.8998109640831757,0.39476813317479187
0.630859375,0.7338820301783264,0.8848,0.6942940441482716,0.38241923365890307,0.941738734638143,0.8998575208630165,0.47660008747630844,0.9432892249527409,0.42925089179548154
0.380859375,0.17832647462277093,0.1248,0.8371511870054144,0.473328324567994,0.024578971324533457,0.9586810502747812,0.5292316664236769,0.9867674858223062,0.4637336504161712
0.880859375,0.5116598079561042,0.32480000000000003,0.9800083298625573,0.5642374154770848,0.10150204824761039,0.020964787299002644,0.5818632453710454,0.03213610586011342,0.4982164090368608
0.068359375,0.8449931412894374,0.5248,0.003331945022907122,0.6551465063861759,0.17842512517068732,0.07978831671076735,0.6344948243184138,0.07561436672967864,0.5326991676575505
0.568359375,0.289437585733882,0.7248000000000001,0.14618908788004994,0.7460555972952667,0.25534820209376424,0.13861184612253208,0.6871264032657821,0.11909262759924386,0.5671819262782402
0.318359375,0.6227709190672153,0.9248000000000001,0.2890462307371928,0.8369646882043578,0.33227127901684117,0.19743537553429674,0.7397579822131506,0.16257088846880907,0.6016646848989298
0.818359375,0.9561042524005485,0.1648,0.43190337359433567,0.9278737791134486,0.4091943559399181,0.25625890494606146,0.7923895611605191,0.2060491493383743,0.6361474435196195
0.193359375,0.10425240054869683,0.3648,0.5747605164514785,0.027047332832456798,0.486117432862995,0.3150824343578262,0.8450211401078874,0.2495274102079395,0.6706302021403091
0.693359375,0.43758573388203015,0.5648000000000001,0.7176176593086213,0.11795642374154772,0.563040509786072,0.37390596376959084,0.8976527190552558,0.29300567107750475,0.7051129607609988
0.443359375,0.7709190672153634,0.7648000000000001,0.8604748021657642,0.20886551465063863,0.6399635867091489,0.43272949318135556,0.9502842980026243,0.33648393194706994,0.7395957193816884
0.943359375,0.21536351165980797,0.9648000000000001,0.023740108288213244,0.2997746055597295,0.7168866636322258,0.4915530225931203,0.005685960052485785,0.3799621928166351,0.7740784780023781
0.037109375,0.5486968449931412,0.0128,0.16659725114535606,0.39068369646882045,0.7938097405553027,0.550376552004885,0.05831753899985421,0.4234404536862003,0.8085612366230678
0.537109375,0.8820301783264745,0.21280000000000002,0.30945439400249897,0.4815927873779114,0.8707328174783797,0.6092000814166497,0.11094911794722262,0.4669187145557656,0.8430439952437574
0.287109375,0.32647462277091904,0.41280000000000006,0.4523115368596418,0.5725018782870023,0.9476558944014566,0.6680236108284144,0.16358069689459104,0.5103969754253308,0.877526753864447
0.787109375,0.6598079561042524,0.6128000000000001,0.5951686797167847,0.6634109691960932,0.03049613108784707,0.726847140240179,0.21621227584195946,0.553875236294896,0.9120095124851367
0.162109375,0.9931412894375856,0.8128000000000001,0.7380258225739275,0.7543200601051842,0.107419208010924,0.7856706696519438,0.2688438547893279,0.5973534971644612,0.9464922711058263
0.662109375,0.009602194787379972,0.0528,0.8808829654310704,0.8452291510142751,0.18434228493400093,0.8444941990637085,0.3214754337366963,0.6408317580340265,0.980975029726516
0.412109375,0.3429355281207133,0.2528,0.044148271553519365,0.936138241923366,0.2612653618570778,0.9033177284754732,0.3741070126840647,0.6843100189035917,0.016646848989298454
0.912109375,0.6762688614540465,0.45280000000000004,0.18700541441066218,0.035311795642374154,0.33818843878015475,0.9621412578872379,0.42673859163143313,0.7277882797731569,0.05112960760998811
0.099609375,0.12071330589849108,0.6528000000000002,0.32986255726780506,0.12622088655146507,0.4151115157032317,0.024424994911459393,0.47937017057880155,0.771266540642722,0.08561236623067776
0.599609375,0.4540466392318244,0.8528000000000001,0.4727197001249479,0.21712997746055598,0.4920345926263086,0.08324852432322409,0.53200174952617,0.8147448015122872,0.12009512485136742
0.349609375,0.7873799725651576,0.0928,0.6155768429820908,0.30803906836964684,0.5689576695493856,0.14207205373498882,0.5846333284735384,0.8582230623818525,0.1545778834720571
0.849609375,0.23182441700960219,0.29280000000000006,0.7584339858392336,0.3989481592787378,0.6458807464724625,0.20089558314675351,0.6372649074209068,0.9017013232514177,0.18906064209274676
0.224609375,0.5651577503429355,0.49280000000000007,0.9012911286963765,0.4898572501878287,0.7228038233955394,0.2597191125585182,0.6898964863682752,0.9451795841209829,0.22354340071343637
0.724609375,0.8984910836762687,0.6928000000000001,0.06455643481882549,0.5807663410969196,0.7997269003186164,0.3185426419702829,0.7425280653156436,0.9886578449905482,0.25802615933412604
0.474609375,0.046639231824417,0.8928,0.20741357767596832,0.6716754320060105,0.8766499772416934,0.3773661713820476,0.7951596442630121,0.034026465028355386,0.2925089179548157
0.974609375,0.37997256515775035,0.1328,0.3502707205331112,0.7625845229151015,0.9535730541647702,0.4361897007938123,0.8477912232103805,0.0775047258979206,0.3269916765755054
0.021484375,0.7133058984910836,0.33280000000000004,0.49312786339025405,0.8534936138241924,0.03641329085116068,0.495013230205577,0.9004228021577488,0.12098298676748581,0.36147443519619504
0.521484375,0.15775034293552812,0.5328,0.6359850062473968,0.9444027047332834,0.1133363677742376,0.5538367596173418,0.9530543811051173,0.16446124763705103,0.39595719381688466
0.271484375,0.49108367626886146,0.7328000000000001,0.7788421491045396,0.04357625845229151,0.19025944469731454,0.6126602890291065,0.00845604315497886,0.20793950850661624,0.4304399524375743
0.771484375,0.8244170096021946,0.9328000000000001,0.9216992919616825,0.13448534936138243,0.26718252162039147,0.6714838184408712,0.061087622102347285,0.2514177693761815,0.464922711058264
0.146484375,0.26886145404663925,0.1728,0.0849645980841316,0.22539444027047334,0.3441055985434684,0.7303073478526358,0.1137192010497157,0.2948960302457467,0.4994054696789536
0.646484375,0.6021947873799725,0.3728,0.22782174094127441,0.31630353117956417,0.4210286754665453,0.7891308772644006,0.16635077999708411,0.3383742911153119,0.5338882282996433
0.396484375,0.9355281207133057,0.5728000000000001,0.3706788837984173,0.4072126220886551,0.49795175238962225,0.8479544066761653,0.21898235894445253,0.3818525519848771,0.5683709869203329
0.896484375,0.08367626886145405,0.7728000000000002,0.5135360266555602,0.49812171299774605,0.5748748293126992,0.90677793608793,0.2716139378918209,0.4253308128544423,0.6028537455410226
0.083984375,0.4170096021947874,0.9728000000000001,0.656393169512703,0.5890308039068369,0.651797906235776,0.9656014654996947,0.32424551683918934,0.46880907372400754,0.6373365041617123
0.583984375,0.7503429355281206,0.0208,0.7992503123698458,0.6799398948159279,0.7287209831588529,0.02788520252391614,0.37687709578655776,0.5122873345935728,0.6718192627824019
0.333984375,0.19478737997256515,0.22080000000000002,0.9421074552269887,0.7708489857250188,0.8056440600819299,0.08670873193568084,0.4295086747339262,0.555765595463138,0.7063020214030916
0.833984375,0.5281207133058984,0.42080000000000006,0.10537276134943772,0.8617580766341097,0.8825671370050069,0.14553226134744557,0.4821402536812946,0.5992438563327032,0.7407847800237812
0.208984375,0.8614540466392316,0.6208000000000001,0.24822990420658056,0.9526671675432007,0.9594902139280838,0.20435579075921026,0.5347718326286631,0.6427221172022685,0.7752675386444708
0.708984375,0.3058984910836763,0.8208000000000001,0.39108704706372344,0.051840721262208865,0.04233045061447429,0.26317932017097495,0.5874034115760316,0.6862003780718336,0.8097502972651606
0.458984375,0.6392318244170095,0.0608,0.5339441899208662,0.14274981217129978,0.11925352753755121,0.32200284958273967,0.6400349905234,0.7296786389413988,0.8442330558858502
0.958984375,0.9725651577503428,0.26080000000000003,0.6768013327780091,0.2336589030803907,0.19617660446062812,0.38082637899450433,0.6926665694707683,0.773156899810964,0.8787158145065398
0.052734375,0.021947873799725647,0.46080000000000004,0.8196584756351519,0.32456799398948155,0.27309968138370505,0.43964990840626905,0.7452981484181368,0.8166351606805292,0.9131985731272295
0.552734375,0.355281207133059,0.6608000000000002,0.9625156184922948,0.4154770848985725,0.350022758306782,0.49847343781803377,0.7979297273655053,0.8601134215500945,0.9476813317479191
0.302734375,0.6886145404663921,0.8608000000000001,0.12578092461474383,0.5063861758076635,0.4269458352298589,0.5572969672297985,0.8505613063128736,0.9035916824196597,0.9821640903686087
0.802734375,0.13305898491083676,0.1008,0.2686380674718867,0.5972952667167544,0.5038689121529358,0.6161204966415632,0.903192885260242,0.9470699432892249,0.0178359096313912
0.177734375,0.4663923182441701,0.30080000000000007,0.4114952103290296,0.6882043576258452,0.5807919890760128,0.6749440260533279,0.9558244642076105,0.9905482041587902,0.052318668252080855
0.677734375,0.7997256515775033,0.5008,0.5543523531861724,0.7791134485349362,0.6577150659990897,0.7337675554650925,0.011226126257471934,0.035916824196597356,0.08680142687277051
0.427734375,0.24417009602194786,0.7008000000000001,0.6972094960433153,0.8700225394440271,0.7346381429221666,0.7925910848768573,0.06385770520484035,0.07939508506616258,0.12128418549346016
0.927734375,0.5775034293552812,0.9008,0.8400666389004581,0.9609316303531181,0.8115612198452435,0.851414614288622,0.11648928415220877,0.1228733459357278,0.15576694411414982
0.115234375,0.9108367626886145,0.1408,0.982923781757601,0.06010518407212622,0.8884842967683205,0.9102381437003867,0.1691208630995772,0.166351606805293,0.1902497027348395
0.615234375,0.05898491083676268,0.34080000000000005,0.006247396917950854,0.15101427498121714,0.9654073736913974,0.9690616731121514,0.2217524420469456,0.20982986767485823,0.22473246135552913
0.365234375,0.39231824417009603,0.5408000000000001,0.1491045397750937,0.24192336589030805,0.0482476103777879,0.03134541013637289,0.274384020994314,0.2533081285444234,0.25921521997621877
0.865234375,0.7256515775034293,0.7408000000000001,0.29196168263223654,0.33283245679939893,0.12517068730086484,0.0901689395481376,0.32701559994168244,0.29678638941398866,0.29369797859690844
0.240234375,0.1700960219478738,0.9408000000000001,0.4348188254893794,0.4237415477084899,0.20209376422394176,0.1489924689599023,0.37964717888905086,0.3402646502835539,0.3281807372175981
0.740234375,0.503429355281207,0.1808,0.5776759683465222,0.5146506386175809,0.2790168411470187,0.207815998371667,0.4322787578364193,0.3837429111531191,0.3626634958382878
